C700_000 slab +y

10582 atoms
4 atom types

0.000000 56.144225 xlo xhi
0.000000 156.098922 ylo yhi
0.000000 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge

130 1 0.010835 25.902869 16.581305 5.073396
131 1 -0.039674 24.867658 17.562801 5.247953
132 1 0.041121 25.007859 18.621512 6.164222
133 1 -0.015160 23.119162 20.404841 3.248765
134 1 0.030126 24.589936 15.413368 3.379003
135 2 0.060578 23.974034 18.333910 2.446580
136 2 0.069195 22.675244 16.160549 3.003256
137 2 0.077437 26.690430 20.763647 4.359119
138 1 -0.091947 23.543468 16.338327 3.644632
139 1 0.008320 26.819648 14.537354 3.997515
140 1 0.274588 23.646482 17.297560 4.542130
141 1 0.007012 27.987802 14.598455 4.775998
142 1 0.010317 21.835760 15.548933 6.987367
143 1 -0.020605 23.974227 19.537154 6.544949
144 4 -0.486271 22.198658 18.452235 1.336882
145 1 -0.001419 22.260867 14.459992 6.170641
146 1 0.337894 21.394551 19.275804 1.817976
147 1 -0.007454 26.323660 18.834172 6.740745
148 1 0.002063 27.376887 17.869973 6.615697
149 1 -0.021009 21.783369 20.236724 2.919979
150 2 0.112306 22.963846 19.458661 6.171709
151 2 0.039792 23.481387 14.363762 1.722809
152 1 -0.014230 24.340674 14.402514 2.365895
153 4 -0.528186 25.388469 19.683694 2.884587
154 2 -0.055076 21.278692 16.660997 3.685722
155 1 0.613145 21.160356 17.631747 4.160716
156 2 0.059137 28.048009 18.733465 3.512240
157 4 -0.597877 22.460667 18.132475 4.831379
158 1 -0.000464 27.179722 16.709188 5.726764
159 1 0.367359 24.184086 19.427569 2.758569
160 1 -0.002152 28.161089 15.718498 5.592243
161 1 0.003415 33.233275 19.587648 6.627458
162 1 0.046060 34.021341 16.629002 0.560057
163 1 -0.003160 29.991556 20.952068 5.399453
164 1 0.000771 31.214988 18.759069 4.931975
165 1 0.256799 31.390379 21.008978 1.200942
166 2 0.066053 29.218392 16.814326 2.920752
167 1 0.002368 30.082227 18.445292 4.123992
168 4 -0.620850 33.600933 14.559639 3.914461
169 4 -0.461563 30.191247 14.891469 1.977651
170 1 -0.052482 34.424688 16.121212 5.629580
171 1 -0.000363 29.349625 15.794522 6.389438
172 1 0.003374 30.198530 14.643466 6.403664
173 1 -0.001607 31.093539 20.026033 5.589281
174 1 0.021577 28.840572 20.422242 4.689803
175 1 -0.017733 28.904251 19.188404 4.025177
176 1 0.329407 31.103800 15.066475 2.817322
177 1 -0.022901 31.184887 16.373700 3.612984
178 1 -0.007018 33.224371 18.810622 1.449636
179 1 -0.004392 34.163807 17.725299 1.485428
180 1 0.006658 32.223687 17.883212 5.204669
181 1 -0.054620 32.336081 16.671371 4.414625
182 1 0.293422 33.423974 15.799362 4.695706
183 1 0.006597 34.321857 17.386245 6.277384
184 1 -0.007533 33.290562 18.314927 6.021201
185 1 0.008914 33.349746 20.008420 2.220706
186 1 -0.001959 32.232375 20.521591 6.276559
187 1 -0.003655 30.096589 17.161792 3.505420
188 1 -0.002730 34.468353 20.058341 3.086925
189 1 -0.064606 31.210787 19.859674 0.506439
190 1 0.020432 32.093283 18.766341 0.550452
191 2 0.037362 31.663877 14.149608 3.164594
192 1 0.020274 40.645070 18.067347 6.866328
193 1 0.035389 37.116236 20.846988 0.478237
194 1 -0.003837 36.503596 15.686391 6.722048
195 1 0.016968 41.167871 20.915888 4.763161
196 1 -0.071644 35.126935 15.755238 0.492429
197 1 -0.000907 35.245283 17.831168 2.365231
198 1 -0.007038 35.365786 18.928754 3.217994
199 1 -0.003751 35.997041 15.621609 1.617566
200 1 0.002789 38.332131 20.377471 2.640732
201 1 -0.000386 36.066270 16.743426 2.511108
202 1 -0.092820 37.664995 14.452091 2.967084
203 1 -0.019109 38.412639 17.824762 0.371802
204 1 -0.001130 35.493948 15.264450 5.864834
205 1 0.012788 40.137538 20.294844 4.068277
206 2 0.023379 40.177747 15.666791 0.625997
207 1 0.019867 37.882324 15.667725 3.687816
208 2 0.082537 41.065907 16.046559 6.321775
209 1 -0.001645 40.478424 17.392781 1.921478
210 1 -0.036755 38.930275 15.751617 4.591261
211 1 -0.008903 38.343761 17.960816 5.288303
212 1 0.274876 36.696504 14.448747 1.969647
213 1 -0.008367 39.721183 19.182709 6.877847
214 2 0.087524 39.569207 14.965323 4.812720
