LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863569, units = real

11909 atoms
4 atom types

0 155.996034 xlo xhi
0 56.069814 ylo yhi
0 56.069815 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

149 2 0.01606664461113522 33.63259379539885 19.837602834818487 4.6101942308035815 0 0 0
162 1 0.02190638947784302 34.19844382444107 18.409669687338063 3.0749677643668365 0 0 0
170 1 -0.06836552658214574 33.94500312348188 16.958871340321494 2.6804620062727302 0 0 0
178 1 -0.0579475014835155 34.351373156780554 15.190332189782382 0.8388637344068607 0 0 0
193 2 0.004173153714537883 37.46242623968454 15.067549281551914 5.764967736913509 0 0 0
172 1 0.03060849519416366 34.70911095858073 16.534272113931245 1.443501633485403 0 0 0
171 1 -0.02557534678779854 34.89135394400339 19.36992118603633 2.312481409457568 0 0 0
180 1 0.01942434265833297 35.61603566030402 19.021058990598597 1.1529999686966115 0 0 0
189 2 -0.01290567295849626 37.104424221538395 16.09334569893112 2.208294424317914 0 0 0
200 1 0.00168666880065857 37.71079327532772 17.779216639433283 5.288038937641227 0 0 0
201 2 0.01221162387665207 36.83248094150778 17.524193843425973 5.789960344737685 0 0 0
148 2 0.01550432007456708 34.799367570225435 20.36372595837247 2.7058020189473413 0 0 0
166 1 -0.001040325419541624 35.534323787549745 17.499222633709447 0.8361204345005969 0 0 0
202 1 0.0236012805776355 37.995829142442425 19.085905753075775 4.962483696745567 0 0 0
198 1 0.3373079954222664 38.05518521174438 16.561235174867768 1.7343418173235996 0 0 0
159 2 0.02051500671036707 35.434034121109526 18.949660563944754 6.351275329129709 0 0 0
185 1 0.01460918795838733 36.37617322458317 19.964805550151954 0.3625892552776922 0 0 0
199 4 -0.5121180450322972 38.46571809891481 17.666013514369862 2.116920764021595 0 0 0
