LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3880000, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 156.51956 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

316 2 0.009806191554177748 30.767031648260975 24.081276013543103 3.8273832787126327 0 0 0
314 1 0.6147154288633649 26.246167344873506 20.971778599281937 0.08615062725246686 0 0 0
487 2 0.03627611118467612 30.96880811682102 24.596106790382365 1.818954742323956 0 0 0
297 2 0.06884573936169446 29.549317564687588 24.743052980216092 0.018693229075608924 0 0 0
296 2 0.01420223723948203 28.343541463994665 24.407824866868072 5.881895259468097 0 0 0
319 1 -0.03278558263551058 26.45040691881594 24.795026104363693 3.3244275648155748 0 0 0
311 1 -0.02120160047648637 29.054548686980638 24.812921303038287 5.1012776354618135 0 0 0
1493 1 0.1535014363202932 29.072175544255934 19.593745453211696 6.167526654776985 0 0 0
226 1 0.2610838316027311 36.489520956911434 18.822875329106623 3.828673012195499 0 0 0
329 4 -0.5446644707154852 31.763528776431805 21.27117816121655 1.9396267917700163 0 0 0
326 1 0.1994400790033627 31.726458911253868 21.042934764539947 3.449697173544542 0 0 0
325 1 0.01482567686883908 32.43500525247312 19.03959524736482 4.788942227425698 0 0 0
342 1 0.008566344126188634 31.787088781192434 19.62614034624166 3.7251832734574566 0 0 0
327 1 0.02057846111439377 33.23753390145233 23.146661975003365 3.7031801759266854 0 0 0
328 4 -0.5512777766847151 35.36123471581982 22.26047504522884 1.680812886862066 0 0 0
330 1 -0.02136252247552576 34.28183320110981 19.721058176091418 1.0381240152826419 0 0 0
332 1 0.000373544949359981 34.875783451156 23.506746427246327 5.3938312684487935 0 0 0
333 1 0.006427512671736961 33.458440544695904 21.371800775668902 5.159773076749765 0 0 0
334 1 -0.008581289686503821 32.82511379776611 21.85293647195627 4.096215116404649 0 0 0
335 1 0.2228674598154828 35.868156068793375 21.06033180621485 2.393380992592651 0 0 0
336 1 0.02818776379568497 34.12663657918432 23.976680309148623 4.293335979823481 0 0 0
339 1 0.007057403576307158 35.17204716434912 19.845175530930714 2.1013528644171338 0 0 0
340 1 0.2204609882242669 36.82306544244782 21.16158341630687 3.3751037023717037 0 0 0
341 2 0.02528398517357327 32.63521924262213 23.60521235241789 2.838874078006889 0 0 0
344 1 0.6524303322790509 36.32471169490443 23.435169633738813 1.6192816962708196 0 0 0
345 2 0.06461090697427883 33.11789725949413 24.102858651972422 1.3036759011786705 0 0 0
331 1 0.006042342151932474 33.249824663047335 19.96869885637941 5.552452825213325 0 0 0
12176 4 -0.5524244329103956 36.03180950515811 24.59804166535368 1.4188960847018435 0 0 1
343 1 -0.1208484638693364 37.08729290336107 20.028251322005215 4.095526779388819 0 0 0
