LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863510, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 56.53285 ylo yhi
0 156.520934 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

175 1 -0.07878494360223154 34.658396 6.451138 1.604976 0 0 0
176 1 -0.001557651394244419 31.658202 11.289149 1.105274 0 0 0
177 1 -0.14100558977094 31.790162 6.703421 3.353382 0 0 0
178 1 0.002656669681643347 35.60107 10.612344 6.174229 0 0 0
179 1 0.007969746417034939 35.686458 11.291051 0.297098 0 0 0
180 1 0.01988199779490436 37.70636 11.975023 2.442388 0 0 0
181 1 0.003315131328566467 38.2858 10.190747 4.708725 0 0 0
182 1 0.02030082567696457 39.660749 7.421659 6.110588 0 0 0
183 1 0.06224520805284677 39.047358 10.724065 5.564633 0 0 0
184 1 0.5946722907963916 42.045342 12.034627 3.834587 0 0 0
185 1 -0.03213645108775948 41.960299 8.016777 3.278334 0 0 0
186 2 0.1079934159129735 42.886986 9.498047 5.460337 0 0 0
187 1 0.01157883345454215 41.972306 9.002882 5.611484 0 0 0
188 4 -0.5579550195536214 41.42436 11.03199 3.515777 0 0 0
189 1 -0.001872757999263314 40.112391 6.695115 2.480549 0 0 0
190 1 0.004026361293837885 39.562515 6.721543 3.766889 0 0 0
191 1 0.04192192630592804 41.444763 8.187385 4.567681 0 0 0
192 1 0.3464594821671825 43.272405 8.727596 3.124408 0 0 0
193 1 0.01159921449770699 40.279557 7.41787 4.808488 0 0 0
194 2 0.1044675159151664 42.709828 7.830052 0.476473 0 0 0
195 1 0.04543572110572786 41.384985 7.335072 2.210898 0 0 0
196 1 -9.516069325953541e-05 41.810703 7.336713 0.838631 0 0 0
197 2 0.03603156797816696 43.689611 9.437765 3.904725 0 0 0
198 4 -0.4342771976448641 43.933546 8.608882 2.065465 0 0 0
199 4 -0.4474838860376973 23.894234 13.027703 3.889338 0 0 0
200 1 -0.06611879382337717 24.697607 12.83489 6.142554 0 0 0
201 1 0.2899309114794918 24.672411 14.317645 3.755573 0 0 0
202 2 0.09166473709473057 24.519549 14.894988 2.817786 0 0 0
203 1 0.1760972986579946 30.006639 12.864266 3.204601 0 0 0
204 4 -0.5226871461764891 27.153374 17.876501 1.478782 0 0 0
205 2 0.06231603558789221 27.69747 12.914057 5.775789 0 0 0
206 1 0.2471732862215175 29.395152 14.978125 1.962764 0 0 0
207 1 0.6279983917132568 27.005182 17.531172 2.641029 0 0 0
208 2 0.04948497643445065 29.900777 17.415101 1.650463 0 0 0
209 4 -0.4802832532789353 27.411333 18.058024 5.337648 0 0 0
210 1 0.05788197267691803 25.385876 14.021327 6.048962 0 0 0
211 2 0.02401737531850133 27.773582 17.804824 3.416152 0 0 0
212 1 0.1642266698156954 26.721695 16.652114 5.538018 0 0 0
213 2 0.01784470150481974 28.842677 15.562286 1.273405 0 0 0
214 4 -0.449598114160541 29.156226 13.569006 2.130616 0 0 0
215 4 -0.5271227346722576 26.048661 16.465872 3.059099 0 0 0
216 1 -0.02660489715253454 30.476659 16.932306 2.436966 0 0 0
217 1 -0.08494449929999952 25.377875 14.78292 4.797413 0 0 0
218 1 0.1910935084790416 30.828882 13.509349 4.045114 0 0 0
219 1 -0.04299360369074402 30.339253 15.590501 2.802 0 0 0
220 2 0.1177494136282195 26.731946 15.644064 0.149259 0 0 0
221 1 -0.01495026601880594 31.063746 14.931288 3.831557 0 0 0
222 1 0.2163813365838123 26.090206 16.054026 4.521127 0 0 0
223 1 0.01219181811338729 31.395487 17.622101 3.264639 0 0 0
224 2 0.06713566708382442 36.89927 12.953553 6.156868 0 0 0
225 1 0.01276575973784006 33.659085 17.164939 6.204869 0 0 0
226 1 0.2549038391831371 36.538441 18.803423 3.542533 0 0 0
227 4 -0.4706140699557067 31.563327 12.85303 5.225168 0 0 0
228 1 0.01625389570457638 33.624234 18.563285 0.554866 0 0 0
229 1 -0.06920311027679346 36.234716 12.851596 5.291979 0 0 0
230 1 -0.08337855464016018 35.31761 16.325775 3.10542 0 0 0
231 2 -0.01975698327046057 35.304964 16.807909 5.281864 0 0 0
232 1 -0.01704681980352722 33.91797 17.361483 1.283734 0 0 0
233 1 0.2448833433027365 35.937336 13.973312 4.586853 0 0 0
234 4 -0.5139379122429908 36.702479 15.254913 4.903836 0 0 0
235 1 0.04178216012980173 34.9504 17.372732 2.294432 0 0 0
236 1 0.002590076700425488 33.272097 12.617671 2.396101 0 0 0
237 1 -0.07959114111820292 34.992251 13.933394 3.609222 0 0 0
238 1 0.2654854979833823 32.473947 13.709954 6.085851 0 0 0
239 2 0.06606182559482361 37.500637 17.602918 0.773573 0 0 0
240 1 0.01535650218379019 34.176872 12.726637 3.432339 0 0 0
241 1 -0.0168287359796189 33.728535 15.003393 1.775461 0 0 0
242 4 -0.5222423665634476 36.994673 17.679437 4.442061 0 0 0
243 1 0.06447095414220975 31.882635 15.673916 4.68396 0 0 0
244 1 -0.005020123225100588 33.02968 13.782644 1.626205 0 0 0
245 1 -0.006619688805892869 33.351682 16.111892 1.021294 0 0 0
246 1 0.006857969344786989 32.081708 17.001241 4.379818 0 0 0
247 1 0.03180380240553397 34.691738 15.085323 2.839208 0 0 0
248 1 0.4601961818446543 36.041423 16.533851 4.460461 0 0 0
249 1 0.0007564789563922595 32.081026 13.705412 0.597408 0 0 0
250 1 -0.05062183540174214 32.634767 15.05135 5.721626 0 0 0
251 1 0.04178907101425874 32.829116 17.811443 5.22325 0 0 0
252 1 -0.06926437070512141 35.507974 18.614953 2.591145 0 0 0
253 1 -0.03561197722801734 41.250513 18.297344 1.689048 0 0 0
254 1 -0.006995604160871151 40.403761 16.025574 1.575224 0 0 0
255 2 0.04024756810169829 43.768126 15.894582 0.304856 0 0 0
256 1 0.03390315027389018 40.063573 17.284333 5.016671 0 0 0
257 1 0.01960783902117251 38.364168 13.138213 2.283351 0 0 0
258 1 0.01349806906434982 38.273547 13.60562 0.854963 0 0 0
259 2 0.03409016962667955 43.460988 13.942391 2.971206 0 0 0
260 4 -0.4825516092920835 43.903245 15.965521 3.807134 0 0 0
261 2 0.04124966265362993 41.887063 18.788377 0.93622 0 0 0
262 1 0.2326440273780415 42.930476 14.023562 5.056194 0 0 0
263 1 -0.03200992167502891 41.697259 16.863141 2.009691 0 0 0
264 1 0.04747013906071429 39.491145 14.850798 4.008531 0 0 0
265 1 0.0762418440201921 39.646002 15.815557 4.583972 0 0 0
266 2 0.03931397089869233 42.57581 16.558384 1.372819 0 0 0
267 1 0.195808897114945 43.729066 16.792037 5.012667 0 0 0
268 1 0.1811149165385659 43.267225 16.26982 6.202731 0 0 0
269 2 0.06158877678464762 40.159175 18.21355 1.321854 0 0 0
270 1 0.02651233326247061 39.512298 13.89451 2.925795 0 0 0
271 1 -0.002406147145501361 39.997989 14.513288 1.723814 0 0 0
272 1 0.1245383426066259 43.395716 14.478367 3.928305 0 0 0
273 1 0.01406462465040096 39.610298 16.09326 0.372909 0 0 0
274 1 0.006530518307517804 39.324094 14.485716 0.469564 0 0 0
